280.0 4.436868499426283e-188
280.01 1.8637766278784043e-187
280.02 7.810310547267224e-187
280.03 3.2651255217775796e-186
280.03999999999996 1.3617224596741073e-185
280.04999999999995 5.665450647358335e-185
280.05999999999995 2.351459284235401e-184
280.06999999999994 9.736382112371795e-184
280.0799999999999 4.0217484363440974e-183
280.0899999999999 1.6572550085250543e-182
280.0999999999999 6.8127260702735e-182
280.1099999999999 2.793892316228798e-181
280.1199999999999 1.1430245297919213e-180
280.1299999999999 4.6650745726622525e-180
280.1399999999999 1.8994102802194217e-179
280.14999999999986 7.715003604921125e-179
280.15999999999985 3.126155950165838e-178
280.16999999999985 1.2636951057560292e-177
280.17999999999984 5.096020043282352e-177
280.1899999999998 2.050109757528851e-176
280.1999999999998 8.227734339865368e-176
280.2099999999998 3.2941287747904476e-175
280.2199999999998 1.3157035621227503e-174
280.2299999999998 5.242430667013107e-174
280.2399999999998 2.0838406666980747e-173
280.2499999999998 8.263299483693367e-173
280.25999999999976 3.268885047491527e-172
280.26999999999975 1.2900394083658736e-171
280.27999999999975 5.078827716575582e-171
280.28999999999974 1.9947164116303874e-170
280.2999999999997 7.815486523952711e-170
280.3099999999997 3.0548370954293283e-169
280.3199999999997 1.1911796729077187e-168
280.3299999999997 4.633654777004977e-168
280.3399999999997 1.798155554325149e-167
280.3499999999997 6.961262793948548e-167
280.3599999999997 2.6884749020649975e-166
280.36999999999966 1.035812464408799e-165
280.37999999999965 3.981195178380436e-165
280.38999999999965 1.526521755353633e-164
280.39999999999964 5.8391511893546255e-164
280.4099999999996 2.22819726979504e-163
280.4199999999996 8.482321945672402e-163
280.4299999999996 3.2213140350235055e-162
280.4399999999996 1.2204179246310592e-161
280.4499999999996 4.6125521800388714e-161
280.4599999999996 1.7391266499491234e-160
280.4699999999996 6.541514873126468e-160
280.47999999999956 2.454610925125607e-159
280.48999999999955 9.188491141040701e-159
280.49999999999955 3.4313336484663286e-158
280.50999999999954 1.2783180137869605e-157
280.5199999999995 4.750858354549418e-157
280.5299999999995 1.7614181645824594e-156
280.5399999999995 6.514934833086471e-156
280.5499999999995 2.40389171010143e-155
280.5599999999995 8.848648503731151e-155
280.5699999999995 3.249347879827236e-154
280.5799999999995 1.1903445829850762e-153
280.58999999999946 4.35017186544044e-153
280.59999999999945 1.5859787276304795e-152
280.60999999999945 5.768269323178677e-152
280.61999999999944 2.092911826420395e-151
280.6299999999994 7.575539501680658e-151
280.6399999999994 2.735479323982973e-150
280.6499999999994 9.853954261730825e-150
280.6599999999994 3.541154584079475e-149
280.6699999999994 1.269511002225116e-148
280.6799999999994 4.5403077806138504e-148
280.6899999999994 1.6199117756840694e-147
280.69999999999936 5.765734978347408e-147
280.70999999999935 2.0472705402315086e-146
280.71999999999935 7.251920709191833e-146
280.72999999999934 2.562642991854003e-145
280.7399999999993 9.034006970198202e-145
280.7499999999993 3.1770934521763164e-144
280.7599999999993 1.1146456211956031e-143
280.7699999999993 3.901224091637451e-143
280.7799999999993 1.362141551564736e-142
280.7899999999993 4.744613574346041e-142
280.7999999999993 1.648681319706241e-141
280.80999999999926 5.715179217269129e-141
280.81999999999925 1.9764246335057706e-140
280.82999999999925 6.818485681540067e-140
280.83999999999924 2.3466746379030898e-139
280.8499999999992 8.057032223182423e-139
280.8599999999992 2.75965376548417e-138
280.8699999999992 9.42955879434969e-138
280.8799999999992 3.2142927448870774e-137
280.8899999999992 1.0930417873989792e-136
280.8999999999992 3.708048340236568e-136
280.9099999999992 1.254906287368766e-135
280.91999999999916 4.236766130240263e-135
280.92999999999915 1.4269704454987876e-134
280.93999999999915 4.794604158292259e-134
280.94999999999914 1.6071182456464584e-133
280.9599999999991 5.374031433971853e-133
280.9699999999991 1.7927093021826293e-132
280.9799999999991 5.965911994469888e-132
280.9899999999991 1.9806198004772797e-131
280.9999999999991 6.559680631497721e-131
281.0099999999991 2.1673127317666023e-130
281.0199999999991 7.143610692015955e-130
281.02999999999906 2.3489365567110597e-129
281.03999999999905 7.705167947350083e-129
281.04999999999905 2.521449347242333e-128
281.05999999999904 8.231437889612674e-128
281.069999999999 2.680763389645348e-127
281.079999999999 8.709607527535393e-127
281.089999999999 2.822903369491713e-126
281.099999999999 9.127477408310783e-126
281.109999999999 2.9441697845360956e-125
281.119999999999 9.473975739881688e-125
281.129999999999 3.041298305618152e-124
281.13999999999896 9.739644577889727e-124
281.14999999999895 3.111605546625985e-123
281.15999999999894 9.917068362572083e-123
281.16999999999894 3.153112173806863e-122
281.1799999999989 1.0001217732700224e-121
281.1899999999989 3.164635475935356e-121
281.1999999999989 9.989686375349518e-121
281.2099999999989 3.145845353938285e-120
281.2199999999989 9.882805345615278e-120
281.2299999999989 3.0972800309701186e-119
281.2399999999989 9.68362727678187e-119
281.24999999999886 3.0203204395086696e-118
281.25999999999885 9.397781531927115e-118
281.26999999999884 2.9171249864623348e-117
281.27999999999884 9.033209888751072e-117
281.2899999999988 2.790528996903051e-116
281.2999999999988 8.599800076185534e-116
281.3099999999988 2.6439153733060885e-115
281.3199999999988 8.108940753820382e-115
281.3299999999988 2.4810646988964642e-114
281.3399999999988 7.573025851950278e-114
281.3499999999988 2.3059940349513546e-113
281.35999999999876 7.004938275092238e-113
281.36999999999875 2.122793953275192e-112
281.37999999999874 6.417542738154902e-112
281.38999999999874 1.935472917140974e-111
281.3999999999987 5.823215092434573e-111
281.4099999999987 1.747817052928884e-110
281.4199999999987 5.233431240570603e-110
281.4299999999987 1.5632717708862202e-109
281.4399999999987 4.658433114495689e-109
281.4499999999987 1.3848497648122769e-108
281.4599999999987 4.106982765879765e-108
281.46999999999866 1.215067833016667e-107
281.47999999999865 3.586208987237829e-107
281.48999999999864 1.0559129006084345e-106
281.49999999999864 3.1015446005328707e-106
281.5099999999986 9.08835750094673e-106
281.5199999999986 2.6567470882082066e-105
281.5299999999986 7.747694133231585e-105
281.5399999999986 2.2539909442837826e-104
281.5499999999986 6.541680298159635e-104
281.5599999999986 1.8940171916811009e-103
281.5699999999986 5.470612747937202e-103
281.57999999999856 1.5763240014760381e-102
281.58999999999855 4.531192004090846e-102
281.59999999999854 1.2993821831711773e-101
281.60999999999854 3.7172247341268864e-101
281.6199999999985 1.060860308465518e-100
281.6299999999985 3.0203346052733406e-100
281.6399999999985 8.578461271547107e-100
281.6499999999985 2.4306432051378092e-99
281.6599999999985 6.870534379548425e-99
281.6699999999985 1.9373911425876915e-98
281.6799999999985 5.450063910514635e-98
281.68999999999846 1.5294784993405877e-97
281.69999999999845 4.281960502589107e-97
281.70999999999844 1.1959125979380368e-96
281.71999999999844 3.3320670460496526e-96
281.7299999999984 9.261589597873575e-96
281.7399999999984 2.5681172479993545e-95
281.7499999999984 7.103979191454711e-95
281.7599999999984 1.960406055125763e-94
281.7699999999984 5.396944043225274e-94
281.7799999999984 1.4822017592229199e-93
281.7899999999984 4.060918435075257e-93
281.79999999999836 1.1099380653927682e-92
281.80999999999835 3.026430923601056e-92
281.81999999999834 8.232283740439476e-92
281.82999999999834 2.2339191160288684e-91
281.8399999999983 6.047447559513456e-91
281.8499999999983 1.6331810593188553e-90
281.8599999999983 4.400014616219615e-90
281.8699999999983 1.1825825570188764e-89
281.8799999999983 3.170782028645958e-89
281.8899999999983 8.481230778850964e-89
281.8999999999983 2.263127132222229e-88
281.90999999999826 6.024438899443368e-88
281.91999999999825 1.5998594956366297e-87
281.92999999999824 4.238426667163391e-87
281.93999999999824 1.1201729958701512e-86
281.9499999999982 2.95340580452095e-86
281.9599999999982 7.768170579851135e-86
281.9699999999982 2.0383182453848976e-85
281.9799999999982 5.335594838330008e-85
281.9899999999982 1.3933214196887669e-84
281.9999999999982 3.629755786571659e-84
282.0099999999982 9.433245268488358e-84
282.01999999999816 2.4456960316756672e-83
282.02999999999815 6.325596251647395e-83
282.03999999999814 1.6321425988276748e-82
282.04999999999814 4.201190535803495e-82
282.0599999999981 1.0788083737807147e-81
282.0699999999981 2.763591804368215e-81
282.0799999999981 7.06254365556874e-81
282.0899999999981 1.800553630857213e-80
282.0999999999981 4.579400743717733e-80
282.1099999999981 1.1619004408677947e-79
282.1199999999981 2.9409447481655716e-79
282.12999999999806 7.42612922930018e-79
282.13999999999805 1.8706641921433465e-78
282.14999999999804 4.70096332200143e-78
282.15999999999804 1.1785163086564124e-77
282.169999999998 2.9474201001329055e-77
282.179999999998 7.353704946655763e-77
282.189999999998 1.8303244523206914e-76
282.199999999998 4.5447258431046065e-76
282.209999999998 1.1257579715502227e-75
282.219999999998 2.7818910075779757e-75
282.229999999998 6.857928218149193e-75
282.23999999999796 1.6865666565668194e-74
282.24999999999795 4.137822356666981e-74
282.25999999999794 1.012739936339021e-73
282.26999999999794 2.47275904842162e-73
282.2799999999979 6.023146664036844e-73
282.2899999999979 1.4636015427641775e-72
282.2999999999979 3.5479710434362253e-72
282.3099999999979 8.580153730474426e-72
282.3199999999979 2.069988213066142e-71
282.3299999999979 4.981939891046229e-71
282.3399999999979 1.1961534803594119e-70
282.34999999999786 2.865056257303232e-70
282.35999999999785 6.84600524508032e-70
282.36999999999784 1.6319210169707432e-69
282.37999999999784 3.880778764489711e-69
282.3899999999978 9.206540825491989e-69
282.3999999999978 2.1788730999847306e-68
282.4099999999978 5.144287758379531e-68
