282.0 1.35907860621e-137
282.01 4.62258100813e-137
282.02 1.56848797956e-136
282.03 5.30926702493e-136
282.04 1.79285287304e-135
282.05 6.03964544359e-135
282.06 2.02971446323e-134
282.07 6.80479675328e-134
282.08 2.27589425452e-133
282.09 7.59356492085e-133
282.1 2.52752843784e-132
282.11 8.3927270774e-132
282.12 2.78014123978e-131
282.13 9.187287963e-131
282.14 3.02875753412e-130
282.15 9.96089576568e-130
282.16 3.26805226225e-129
282.17 1.0696367117e-128
282.18 3.49253137981e-128
282.19 1.1376300181e-127
282.2 3.69673635719e-127
282.21 1.198374679e-126
282.22 3.87546196414e-126
282.23 1.25029082204e-125
282.24 4.02397539997e-125
282.25 1.29198151625e-124
282.26 4.13822398378e-124
282.27 1.32229512224e-123
282.28 4.2150187212e-123
282.29 1.34037811862e-122
282.3 4.25218215487e-122
282.31 1.3457150244e-121
282.32 4.24865093487e-121
282.33 1.33815281193e-120
282.34 4.20452636638e-120
282.35 1.31790819657e-119
282.36 4.12106958134e-119
282.37 1.2855573188e-118
282.38 4.00064165514e-118
282.39 1.24200850407e-117
282.4 3.84659263673e-117
282.41 1.18845989781e-116
282.42 3.66310677034e-116
282.43 1.12634473288e-115
282.44 3.45501388532e-115
282.45 1.05726771633e-114
282.46 3.22757880526e-114
282.47 9.82936467867e-114
282.48 2.98628154826e-113
282.49 9.05092076867e-113
282.5 2.73660102274e-112
282.51 8.2544267184e-112
282.52 2.48381392288e-111
282.53 7.45603447774e-111
282.54 2.23281873499e-110
282.55 6.67045927525e-110
282.56 1.98799238304e-109
282.57 5.91058414728e-109
282.58 1.75308430955e-108
282.59 5.18718706723e-108
282.6 1.53114996073e-107
282.61 4.5087925545e-107
282.62 1.32452295854e-106
282.63 3.88164162416e-106
282.64 1.13482290163e-105
282.65 3.30976726642e-105
282.66 9.62993888326e-105
282.67 2.79515769629e-104
282.68 8.09367587348e-104
282.69 2.33798656532e-103
282.7 6.73744020448e-103
282.71 1.93688816673e-102
282.72 5.55483134493e-102
282.73 1.58925621558e-101
282.74 4.53600651141e-101
282.75 1.29154674589e-100
282.76 3.66862481443e-100
282.77 1.03956866066e-99
282.78 2.93873054757e-99
282.79 8.28749092341e-99
282.8 2.33154109002e-98
282.81 6.54364591545e-98
282.82 1.83211705726e-97
282.83 5.11732918068e-97
282.84 1.42590371538e-96
282.85 3.96363592645e-96
282.86 1.09914255184e-95
282.87 3.04068194929e-95
282.88 8.39159818135e-95
282.89 2.31033561957e-94
282.9 6.34544635878e-94
282.91 1.73862527951e-93
282.92 4.7523291467e-93
282.93 1.29587688763e-92
282.94 3.52515068192e-92
282.95 9.56639560396e-92
282.96 2.58985647514e-91
282.97 6.99454980605e-91
282.98 1.88451911335e-90
282.99 5.06521676492e-90
283.0 1.35816406114e-89
283.01 3.63298113263e-89
283.02 9.69461931713e-89
283.03 2.58080438145e-88
283.04 6.85387412497e-88
283.05 1.81582449543e-87
283.06 4.79919422426e-87
283.07 1.26537570447e-86
283.08 3.32833756426e-86
283.09 8.73357292628e-86
283.1 2.28619486521e-85
283.11 5.9702325582e-85
283.12 1.55534222152e-84
283.13 4.04219615069e-84
283.14 1.04801021631e-83
283.15 2.71063073259e-83
283.16 6.99410115482e-83
283.17 1.80032192245e-82
283.18 4.62301327141e-82
283.19 1.18428661269e-81
283.2 3.02653157632e-81
283.21 7.71596605231e-81
283.22 1.9624207018e-80
283.23 4.97909754526e-80
283.24 1.26027656942e-79
283.25 3.18227567506e-79
283.26 8.01616126804e-79
283.27 2.01442824309e-78
283.28 5.0500289459e-78
283.29 1.26296885989e-77
283.3 3.15099799849e-77
283.31 7.84260463228e-77
283.32 1.94728368563e-76
283.33 4.82341732154e-76
283.34 1.19189270455e-75
283.35 2.93816508709e-75
283.36 7.22556705643e-75
283.37 1.77265568288e-74
283.38 4.33843952745e-74
283.39 1.05925230769e-73
283.4 2.58001362163e-73
283.41 6.2690435744e-73
283.42 1.51962800203e-72
283.43 3.67476859626e-72
283.44 8.86501377057e-72
283.45 2.13346509706e-71
283.46 5.12210385129e-71
283.47 1.2267835007e-70
283.48 2.93119143373e-70
283.49 6.98678129173e-70
283.5 1.66137176024e-69
283.51 3.94106147306e-69
283.52 9.32644865388e-69
283.53 2.20179107837e-68
283.54 5.18552367261e-68
