272.0 4.49128129831e-05
272.01 4.49753116228e-05
272.02 4.50379463994e-05
272.03 4.51007177261e-05
272.04 4.51636260178e-05
272.05 4.52266716909e-05
272.06 4.52898551637e-05
272.07 4.53531768559e-05
272.08 4.5416637189e-05
272.09 4.54802365863e-05
272.1 4.55439754725e-05
272.11 4.56078542742e-05
272.12 4.56718734198e-05
272.13 4.5736033339e-05
272.14 4.58003344637e-05
272.15 4.58647772272e-05
272.16 4.59293620647e-05
272.17 4.5994089413e-05
272.18 4.60589597109e-05
272.19 4.61239733987e-05
272.2 4.61891309187e-05
272.21 4.62544327147e-05
272.22 4.63198792325e-05
272.23 4.63854709198e-05
272.24 4.64512082257e-05
272.25 4.65170916017e-05
272.26 4.65831215005e-05
272.27 4.66492983771e-05
272.28 4.67156226882e-05
272.29 4.67820948922e-05
272.3 4.68487154496e-05
272.31 4.69154848227e-05
272.32 4.69824034757e-05
272.33 4.70494718745e-05
272.34 4.71166904871e-05
272.35 4.71840597834e-05
272.36 4.72515802351e-05
272.37 4.73192523161e-05
272.38 4.73870765018e-05
272.39 4.745505327e-05
272.4 4.75231831002e-05
272.41 4.7591466474e-05
272.42 4.76599038747e-05
272.43 4.77284957881e-05
272.44 4.77972427015e-05
272.45 4.78661451045e-05
272.46 4.79352034887e-05
272.47 4.80044183475e-05
272.48 4.80737901767e-05
272.49 4.81433194739e-05
272.5 4.82130067388e-05
272.51 4.82828524732e-05
272.52 4.83528571811e-05
272.53 4.84230213684e-05
272.54 4.84933455433e-05
272.55 4.85638302159e-05
272.56 4.86344758985e-05
272.57 4.87052831058e-05
272.58 4.87762523543e-05
272.59 4.88473841628e-05
272.6 4.89186790522e-05
272.61 4.89901375459e-05
272.62 4.9061760169e-05
272.63 4.91335474493e-05
272.64 4.92054999164e-05
272.65 4.92776181024e-05
272.66 4.93499025415e-05
272.67 4.94223537703e-05
272.68 4.94949723275e-05
272.69 4.95677587543e-05
272.7 4.96407135939e-05
272.71 4.97138373921e-05
272.72 4.97871306967e-05
272.73 4.98605940582e-05
272.74 4.99342280291e-05
272.75 5.00080331644e-05
272.76 5.00820100216e-05
272.77 5.01561591603e-05
272.78 5.02304811426e-05
272.79 5.03049765332e-05
272.8 5.03796458989e-05
272.81 5.04544898091e-05
272.82 5.05295088357e-05
272.83 5.0604703553e-05
272.84 5.06800745376e-05
272.85 5.07556223688e-05
272.86 5.08313476283e-05
272.87 5.09072509004e-05
272.88 5.09833327717e-05
272.89 5.10595938317e-05
272.9 5.11360346721e-05
272.91 5.12126558873e-05
272.92 5.12894580744e-05
272.93 5.13664418328e-05
272.94 5.14436077647e-05
272.95 5.15209564751e-05
272.96 5.15984885711e-05
272.97 5.16762046631e-05
272.98 5.17541053636e-05
272.99 5.18321912881e-05
273.0 5.19104630548e-05
273.01 5.19889212843e-05
273.02 5.20675666004e-05
273.03 5.21463996291e-05
273.04 5.22254209996e-05
273.05 5.23046313437e-05
273.06 5.23840312959e-05
273.07 5.24636214935e-05
273.08 5.25434025768e-05
273.09 5.26233751888e-05
273.1 5.27035399753e-05
273.11 5.2783897585e-05
273.12 5.28644486696e-05
273.13 5.29451938834e-05
273.14 5.30261338839e-05
273.15 5.31072693315e-05
273.16 5.31886008892e-05
273.17 5.32701292234e-05
273.18 5.33518550032e-05
273.19 5.34337789007e-05
273.2 5.35159015913e-05
273.21 5.35982237529e-05
273.22 5.3680746067e-05
273.23 5.37634692177e-05
273.24 5.38463938924e-05
273.25 5.39295207817e-05
273.26 5.4012850579e-05
273.27 5.4096383981e-05
273.28 5.41801216876e-05
273.29 5.42640644018e-05
273.3 5.43482128298e-05
273.31 5.44325676809e-05
273.32 5.45171296677e-05
273.33 5.4601899506e-05
273.34 5.4686877915e-05
273.35 5.47720656169e-05
273.36 5.48574633374e-05
273.37 5.49430718055e-05
273.38 5.50288917534e-05
273.39 5.51149239168e-05
273.4 5.52011690346e-05
273.41 5.52876278491e-05
273.42 5.53743011063e-05
273.43 5.54611895552e-05
273.44 5.55482939485e-05
273.45 5.56356150423e-05
273.46 5.57231535962e-05
273.47 5.58109103733e-05
273.48 5.58988861402e-05
273.49 5.59870816671e-05
273.5 5.60754977277e-05
273.51 5.61641350993e-05
273.52 5.62529945628e-05
273.53 5.63420769027e-05
273.54 5.64313829074e-05
273.55 5.65209133685e-05
273.56 5.66106690817e-05
273.57 5.67006508462e-05
273.58 5.67908594651e-05
273.59 5.6881295745e-05
273.6 5.69719604966e-05
273.61 5.70628545341e-05
273.62 5.71539786757e-05
273.63 5.72453337435e-05
273.64 5.73369205632e-05
273.65 5.74287399647e-05
273.66 5.75207927816e-05
273.67 5.76130798516e-05
273.68 5.77056020162e-05
273.69 5.77983601209e-05
273.7 5.78913550154e-05
